frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents
261,37.16210174560547,4.109399795532227,14.733099937438965,3.050800085067749,1.3529000282287598,1.9226000308990479,8.374699592590332,0.554099977016449,10000,10009,20000,10006,20000,20000,10000,0.23109999299049377,2.2237000465393066,3.1807000637054443,10000,1.258699999999886,0.8538,1,0.0881,0.0354,376832,15,15,0.9986,566992,0,0,18.92959976196289,8.714799880981445,1.9462000131607056,3.7095999717712402,0.3197999894618988,0.14149999618530273,0,0,0,0,0,0,0,0,0,0,0,0,0
262,57.654300689697266,19.15570068359375,22.394500732421875,3.8513998985290527,5.5329999923706055,3.5824999809265137,8.802599906921387,0.6754999756813049,10000,10009,20000,10006,20000,20000,10000,0.2709999978542328,2.5011000633239746,3.713099956512451,10000,1.1086999999999,0.7885,1,0.0697,0.0319,376832,15,15,1.0235,20000,0,0,41.66350173950195,9.088700294494629,1.652500033378601,1.736299991607666,0.2671999931335449,0.13860000669956207,0.0081,8.057900428771973,0.085,4.7044,7.4019,2.399,0.3727,1,722156,43378,9997,7643,9998
263,28.61359977722168,0.22360000014305115,15.449000358581543,2.449899911880493,2.9904000759124756,1.1959999799728394,6.558000087738037,0.49889999628067017,10000,10009,20000,10006,20000,20000,10000,0.22130000591278076,2.458199977874756,3.5179998874664307,10000,0.9552999999999126,0.7547,1,0.07200000000000001,0.0346,376832,15,15,0.9868,7712,0,0,15.779000282287598,6.583499908447266,1.604699969291687,1.4249999523162842,0.0071000000461936,0.1356000006198883,0,0,0,0,0,0,0,0,0,0,0,0,0
264,36.14569854736328,4.377900123596191,15.83329963684082,3.14490008354187,2.435800075531006,1.7408000230789185,7.054800033569336,0.5437999963760376,10000,10009,20000,10006,20000,20000,10000,0.21170000731945038,1.8969999551773071,3.6433000564575195,10000,1.0157999999999046,0.7839,1,0.0698,0.0342,376832,15,15,0.8683,524512,0,0,20.320899963378906,7.427700042724609,1.7015000581741333,3.4630000591278076,0.35499998927116394,0.15129999816417694,0,0,0,0,0,0,0,0,0,0,0,0,0
265,30.316099166870117,3.0088000297546387,12.53339958190918,2.5434000492095947,1.2188999652862549,1.2848999500274658,7.1921000480651855,0.5228999853134155,10000,10009,20000,10006,20000,20000,10000,0.21649999916553497,1.898800015449524,2.9065001010894775,10000,1.0528999999999022,1.0396,1,0.0713,0.0324,376832,15,15,1.0974,17576,0,0,15.658100128173828,7.214600086212158,2.194700002670288,1.7312999963760376,0.007400000002235174,0.1500999927520752,0,0,0,0,0,0,0,0,0,0,0,0,0
266,31.797800064086914,0.27149999141693115,16.074100494384766,2.7778000831604004,1.3870999813079834,1.7594000101089478,7.888299942016602,0.6473000049591064,10000,10009,20000,10006,20000,20000,10000,0.2743000090122223,2.4482998847961426,4.41949987411499,10000,1.1647999999998921,1.0437,1,0.0779,0.0342,376832,15,15,1.1854,7712,0,0,16.457799911499023,7.913700103759766,2.0871999263763428,1.529099941253662,0.007499999832361937,0.13819999992847443,0,0,0,0,0,0,0,0,0,0,0,0,0
267,34.15850067138672,2.0529000759124756,15.106200218200684,2.9788999557495117,1.1783000230789185,1.7898000478744507,9.089099884033203,0.6365000009536743,10000,10009,20000,10006,20000,20000,10000,0.26260000467300415,2.6029000282287598,3.486299991607666,10000,1.293599999999882,0.9737,1,0.0836,0.0339,376832,15,15,1.062,15952,0,0,17.25,9.114999771118164,2.2288999557495117,1.6481000185012817,0.007600000128149986,0.16529999673366547,0,0,0,0,0,0,0,0,0,0,0,0,0
268,54.24549865722656,10.483699798583984,23.329700469970703,4.058700084686279,5.703700065612793,4.058300018310547,8.9173002243042,0.6484000086784363,10000,10009,20000,10006,20000,20000,10000,0.2669999897480011,2.347899913787842,3.7588999271392822,10000,1.5117999999998633,1.037,1,0.10020000000000001,0.039099999999999996,376832,15,15,1.2665,533936,0,0,33.909400939941406,9.594599723815918,2.2878000736236572,3.833199977874756,0.6589000225067139,0.14429999887943268,0.0098,0,0.1245,5.2124,5.5299,0.0002,0.2998,1,728314,0,0,0,9998
269,36.50310134887695,0.21580000221729279,16.704099655151367,3.2695999145507812,1.795699954032898,1.9522000551223755,10.68220043182373,0.8349000215530396,10000,10009,20000,10006,20000,20000,10000,0.26170000433921814,2.46560001373291,3.8726000785827637,10000,1.3929999999998748,1.2997,1,0.08480000000000001,0.0411,376832,15,15,1.2058,7712,0,0,17.017200469970703,10.725799560546875,2.4828999042510986,1.8277000188827515,0.010400000028312206,0.24379999935626984,0,0,0,0,0,0,0,0,0,0,0,0,0
270,51.52109909057617,6.191999912261963,20.489299774169922,5.582799911499023,2.011699914932251,2.176100015640259,11.154500007629395,0.7318000197410583,10000,10009,20000,10006,20000,20000,10000,0.3070000112056732,2.8255999088287354,4.042799949645996,10000,2.025899999999817,1.3312,1,0.1416,0.053899999999999997,376832,15,15,1.4972,529800,0,0,26.777000427246094,11.529999732971191,3.303299903869629,3.9249000549316406,0.3555999994277954,0.1404000073671341,0,0,0,0,0,0,0,0,0,0,0,0,0
271,43.54710006713867,8.905900001525879,19.471099853515625,3.1384999752044678,4.931600093841553,3.2551000118255615,8.396599769592285,0.5547999739646912,10000,10009,20000,10006,20000,20000,10000,0.22190000116825104,2.238100051879883,3.0973000526428223,10000,1.031799999999904,0.7558,1,0.06770000000000001,0.0318,376832,15,15,0.8083,16544,0,0,28.46739959716797,8.709500312805176,1.5901000499725342,1.6531000137329102,0.2935999929904938,0.1316000074148178,0.0072,0,0.0736,3.3982,5.5385,1.9341,0.3373,1,735106,45617,9996,8631,9999
272,27.99489974975586,0.21220000088214874,13.078399658203125,2.1294000148773193,1.1104999780654907,1.4918999671936035,7.278900146484375,0.6572999954223633,10000,10009,20000,10006,20000,20000,10000,0.24570000171661377,2.108099937438965,3.148900032043457,10000,1.1198999999999066,0.9366,1,0.0855,0.0314,376832,15,15,0.9796,7712,0,0,13.383899688720703,7.3069000244140625,2.000200033187866,1.720900058746338,0.009600000455975533,0.15530000627040863,0,0,0,0,0,0,0,0,0,0,0,0,0
273,38.94309997558594,5.828499794006348,16.00950050354004,3.4247000217437744,1.4814000129699707,2.3666000366210938,7.34689998626709,0.6080999970436096,10000,10009,20000,10006,20000,20000,10000,0.2287999987602234,2.2156999111175537,3.3008999824523926,10000,1.092999999999898,0.8116,1,0.07429999999999999,0.0316,376832,15,15,0.9205,575400,0,0,21.953699111938477,7.7027997970581055,1.8377000093460083,4.039899826049805,0.3375000059604645,0.15160000324249268,0,0,0,0,0,0,0,0,0,0,0,0,0
274,56.63309860229492,18.688600540161133,21.21940040588379,3.6171998977661133,5.6554999351501465,3.466200113296509,9.154800415039062,0.635200023651123,10000,10009,20000,10006,20000,20000,10000,0.26750001311302185,2.275099992752075,3.1770999431610107,10000,1.2715999999998842,0.729,1,0.07550000000000001,0.0323,376832,15,15,0.8857,21584,0,0,39.99909973144531,9.484299659729004,1.704300045967102,1.7180999517440796,0.31310001015663147,0.15440000593662262,0.0079,7.877200126647949,0.1387,4.5924,7.362,2.456,0.385,1,740774,45010,9994,8098,9999
275,27.945199966430664,0.19820000231266022,13.817899703979492,2.369499921798706,1.497499942779541,1.52839994430542,7.395400047302246,0.46869999170303345,10000,10009,20000,10006,20000,20000,10000,0.2126999944448471,1.8730000257492065,3.8338000774383545,10000,0.9763999999999088,0.7846,1,0.06720000000000001,0.0298,376832,15,15,0.9742,7712,0,0,14.112700462341309,7.418700218200684,1.7798000574111938,1.4312000274658203,0.0071000000461936,0.1315000057220459,0,0,0,0,0,0,0,0,0,0,0,0,0
276,31.957000732421875,2.059799909591675,14.52910041809082,2.6394999027252197,1.3087999820709229,1.7680000066757202,8.141300201416016,0.5605999827384949,10000,10009,20000,10006,20000,20000,10000,0.23340000212192535,2.0748000144958496,3.941999912261963,10000,1.1991999999998906,0.8542,1,0.0882,0.0307,376832,15,15,0.9315,15952,0,0,16.68160057067871,8.16759967803955,1.9142999649047852,1.5782999992370605,0.007699999958276749,0.14910000562667847,0,0,0,0,0,0,0,0,0,0,0,0,0
277,45.18230056762695,5.968900203704834,16.564300537109375,3.4804000854492188,1.2405999898910522,2.7316999435424805,10.102700233459473,0.7465999722480774,10000,10009,20000,10006,20000,20000,10000,0.37279999256134033,2.4746999740600586,3.2200000286102295,10000,1.5526999999998583,1.0691,1,0.09690000000000001,0.0479,376832,15,15,1.1288,633808,0,0,22.62619972229004,10.523099899291992,2.462899923324585,5.058499813079834,0.40049999952316284,0.1851000040769577,0,0,0,0,0,0,0,0,0,0,0,0,0
278,42.870201110839844,0.37450000643730164,20.705400466918945,4.010900020599365,1.7742999792099,2.089200019836426,12.10099983215332,0.8037999868392944,10000,10009,20000,10006,20000,20000,10000,0.27790001034736633,2.95740008354187,5.665299892425537,10000,1.7533999999998386,1.1702,1,0.10259999999999998,0.044700000000000004,376832,15,15,1.2923,7712,0,0,21.211000442504883,12.131199836730957,2.6364998817443848,1.8378000259399414,0.008899999782443047,0.15469999611377716,0,0,0,0,0,0,0,0,0,0,0,0,0
279,40.34479904174805,4.073299884796143,14.74779987335205,2.9096999168395996,1.3171000480651855,1.9491000175476074,11.157299995422363,0.5794000029563904,10000,10009,20000,10006,20000,20000,10000,0.2303999960422516,2.195499897003174,3.3326001167297363,10000,1.3142999999998797,0.9468,1,0.08380000000000001,0.0341,376832,15,15,1.0036,464360,0,0,18.917400360107422,11.449700355529785,2.2790000438690186,3.8269999027252197,0.2694999873638153,0.1315000057220459,0,0,0,0,0,0,0,0,0,0,0,0,0
280,38.93230056762695,5.110899925231934,17.9242000579834,3.259700059890747,4.1539998054504395,3.207200050354004,7.626200199127197,0.5192999839782715,10000,10009,20000,10006,20000,20000,10000,0.2290000021457672,2.000999927520752,2.627500057220459,10000,1.179199999999895,1.2081,1,0.0728,0.0299,376832,15,15,1.0018,8048,0,0,23.126699447631836,7.922699928283691,2.2128000259399414,1.8916000127792358,0.2766999900341034,0.16110000014305115,0.0068,0,0.0705,3.2038,3.4705,0.0004,0.368,1,744808,0,0,0,9988
281,28.30590057373047,0.18619999289512634,13.32129955291748,2.734800100326538,1.1302000284194946,1.3875000476837158,7.837299823760986,0.51910001039505,10000,10009,20000,10006,20000,20000,10000,0.23839999735355377,1.943600058555603,3.334399938583374,10000,1.1014999999998978,0.8035,1,0.07289999999999999,0.0291,376832,15,15,0.9061,7712,0,0,13.601900100708008,7.862599849700928,1.8417999744415283,1.6007000207901,0.007499999832361937,0.1459999978542328,0,0,0,0,0,0,0,0,0,0,0,0,0
282,42.23979949951172,4.96560001373291,16.501800537109375,3.5683000087738037,1.8011000156402588,2.112600088119507,9.22439956665039,0.6189000010490417,10000,10009,20000,10006,20000,20000,10000,0.25360000133514404,2.240600109100342,3.3682000637054443,10000,1.4734999999998641,1.012,1,0.0938,0.037,376832,15,15,1.0712,607928,0,0,21.56559944152832,9.589799880981445,2.3308000564575195,4.383200168609619,0.3488999903202057,0.17679999768733978,0,0,0,0,0,0,0,0,0,0,0,0,0
283,54.710201263427734,12.742400169372559,28.627700805664062,5.802800178527832,8.220999717712402,4.099599838256836,7.353400230407715,0.7542999982833862,10000,10009,20000,10006,20000,20000,10000,0.2854999899864197,2.6259000301361084,3.8306000232696533,10000,0.7968999999999286,0.7494,1,0.056799999999999996,0.0269,376832,15,15,0.7775,19760,0,0,41.47549819946289,7.576900005340576,1.4499000310897827,1.594599962234497,0.20810000598430634,0.1120000034570694,0.0094,0,0.1013,5.8927,9.311,3.1034,0.3955,1,753650,46568,9994,8874,9996
284,24.465700149536133,0.1770000010728836,12.766200065612793,2.3262999057769775,1.9098000526428223,1.2997000217437744,5.689199924468994,0.4433000087738037,10000,10009,20000,10006,20000,20000,10000,0.21400000154972076,1.644700050354004,3.083899974822998,10000,0.8551999999999221,0.7505,1,0.0634,0.0334,376832,15,15,0.8635,7712,0,0,13.04539966583252,5.709199905395508,1.5541000366210938,1.3164000511169434,0.006399999838322401,0.11789999902248383,0,0,0,0,0,0,0,0,0,0,0,0,0
285,63.5276985168457,20.959699630737305,23.729400634765625,3.474900007247925,8.000800132751465,3.8624000549316406,8.015800476074219,0.5357999801635742,10000,10009,20000,10006,20000,20000,10000,0.21930000185966492,2.363800048828125,2.967600107192993,10000,1.0812999999998996,1.0703,1,0.07239999999999999,0.0312,376832,15,15,1.0559,532952,0,0,44.77239990234375,8.56980037689209,2.366300106048584,4.301199913024902,0.5335000157356262,0.1477999985218048,0.0115,8.182600021362305,0.1049,3.6145,5.9542,2.0706,0.3576,1,755758,46341,9994,8371,9993
286,28.468299865722656,0.17960000038146973,13.901200294494629,2.2492001056671143,1.3235000371932983,1.4941999912261963,7.746099948883057,0.4754999876022339,10000,10009,20000,10006,20000,20000,10000,0.23430000245571136,3.0109000205993652,3.193700075149536,10000,0.9562999999999112,0.9302,1,0.0655,0.0287,376832,15,15,1.0071,7712,0,0,14.190299987792969,7.773499965667725,1.8034000396728516,1.4835000038146973,0.007400000002235174,0.14810000360012054,0,0,0,0,0,0,0,0,0,0,0,0,0
287,37.295501708984375,4.870299816131592,15.555399894714355,3.0164999961853027,2.033400058746338,2.1401000022888184,7.479000091552734,0.5800999999046326,10000,10009,20000,10006,20000,20000,10000,0.2459000051021576,2.0114998817443848,3.2916998863220215,10000,1.0626999999999027,0.7689,1,0.0727,0.033299999999999996,376832,15,15,1.107,539512,0,0,20.53700065612793,7.836999893188477,1.791599988937378,3.533099889755249,0.3409999907016754,0.15189999341964722,0,0,0,0,0,0,0,0,0,0,0,0,0
288,31.141199111938477,3.225399971008301,13.01099967956543,2.5804998874664307,1.127500057220459,1.2970999479293823,7.692599773406982,0.5296000242233276,10000,10009,20000,10006,20000,20000,10000,0.3582000136375427,2.1166999340057373,2.993000030517578,10000,1.0956999999999009,0.9548,1,0.0716,0.0285,376832,15,15,0.9674,17048,0,0,16.34939956665039,7.716899871826172,1.972599983215332,1.6461000442504883,0.007000000216066837,0.1598999947309494,0,0,0,0,0,0,0,0,0,0,0,0,0
289,34.287601470947266,0.26350000500679016,17.718599319458008,2.6944000720977783,2.12719988822937,2.2076001167297363,7.882400035858154,0.5429999828338623,10000,10009,20000,10006,20000,20000,10000,0.25450000166893005,2.6303999423980713,4.738999843597412,10000,1.1392999999998943,1.2299,1,0.09780000000000001,0.0372,376832,15,15,1.0162,7712,0,0,18.099599838256836,7.912499904632568,2.5028998851776123,2.0415000915527344,0.009200000204145908,0.15569999814033508,0,0,0,0,0,0,0,0,0,0,0,0,0
290,40.12099838256836,5.977399826049805,15.56029987335205,3.529900074005127,1.4586999416351318,2.044300079345703,7.6433000564575195,0.5666000247001648,10000,10009,20000,10006,20000,20000,10000,0.3206000030040741,2.0250000953674316,3.3196001052856445,10000,1.1039999999998975,1.0277,1,0.0731,0.034,376832,15,15,1.1863,591624,0,0,21.654499053955078,8.015299797058105,2.3203001022338867,4.479700088500977,0.3537999987602234,0.1266999989748001,0,0,0,0,0,0,0,0,0,0,0,0,0
291,44.734901428222656,6.750899791717529,20.2987003326416,3.150099992752075,4.8780999183654785,3.536900043487549,8.669599533081055,0.5910000205039978,10000,10009,20000,10006,20000,20000,10000,0.2493000030517578,2.3715999126434326,3.393399953842163,10000,1.3467999999998763,1.1558,1,0.0927,0.0353,376832,15,15,1.2074,8048,0,0,27.153499603271484,8.920700073242188,2.468100070953369,1.9984999895095825,0.23499999940395355,0.15479999780654907,0.0018,0,0.075,4.4127,4.7285,0,0.3394,1,758878,0,0,0,9981
292,36.24409866333008,0.22429999709129333,15.885499954223633,3.2767999172210693,1.3934999704360962,1.5264999866485596,9.946399688720703,0.6779000163078308,10000,10009,20000,10006,20000,20000,10000,0.2531000077724457,2.4700000286102295,3.86899995803833,10000,1.7418999999998384,1.2773,1,0.12279999999999999,0.0438,376832,15,15,1.4564,7712,0,0,16.208599090576172,9.971400260925293,2.8326001167297363,1.8717999458312988,0.007600000128149986,0.17720000445842743,0,0,0,0,0,0,0,0,0,0,0,0,0
293,50.40629959106445,4.514800071716309,20.594100952148438,3.9249000549316406,1.979599952697754,2.511199951171875,11.498900413513184,0.9854999780654907,10000,10009,20000,10006,20000,20000,10000,0.43149998784065247,3.7397000789642334,4.409599781036377,10000,1.6358999999998485,1.5043,1,0.1023,0.0436,376832,15,15,1.4298,509832,0,0,25.232799530029297,11.918000221252441,3.4381000995635986,4.771100044250488,0.39430001378059387,0.15940000116825104,0,0,0,0,0,0,0,0,0,0,0,0,0
294,47.22829818725586,10.805700302124023,20.921100616455078,3.3561999797821045,5.024099826812744,3.7121999263763428,8.763899803161621,0.7299000024795532,10000,10009,20000,10006,20000,20000,10000,0.29339998960494995,2.5397000312805176,3.0906999111175537,10000,0.9716999999999104,0.7963,1,0.08180000000000001,0.040499999999999994,376832,15,15,0.8869,19040,0,0,31.824899673461914,8.977800369262695,1.63510000705719,1.6155999898910522,0.195700004696846,0.13220000267028809,0.0024,0,0.112,4.7263,7.4288,2.4473,0.3065,1,763814,48071,9995,9173,9992
295,26.66080093383789,0.20340000092983246,12.580699920654297,2.0632998943328857,1.0844999551773071,1.1569000482559204,7.769499778747559,0.43799999356269836,10000,10009,20000,10006,20000,20000,10000,0.19629999995231628,2.6826999187469482,3.062999963760376,10000,0.929199999999914,0.7563,1,0.0655,0.0291,376832,15,15,0.876,7712,0,0,12.883899688720703,7.7957000732421875,1.621000051498413,1.3938000202178955,0.0071000000461936,0.10989999771118164,0,0,0,0,0,0,0,0,0,0,0,0,0
296,39.652000427246094,4.5131001472473145,15.158599853515625,2.7572999000549316,1.2908999919891357,1.9043999910354614,9.525099754333496,0.5288000106811523,10000,10009,20000,10006,20000,20000,10000,0.22750000655651093,2.7915000915527344,3.2488999366760254,10000,1.1008999999998985,0.9926,1,0.0721,0.0245,376832,15,15,1.1184,619864,0,0,19.760499954223633,9.980600357055664,2.04259991645813,4.275700092315674,0.4336000084877014,0.15700000524520874,0,0,0,0,0,0,0,0,0,0,0,0,0
297,59.46580123901367,18.65760040283203,25.416000366210938,6.041800022125244,5.692999839782715,3.4326000213623047,8.61139965057373,0.8191999793052673,10000,10009,20000,10006,20000,20000,10000,0.2849999964237213,2.885699987411499,3.474900007247925,10000,0.9666999999999109,0.6714,1,0.0638,0.0273,376832,15,15,0.8169,19432,0,0,44.166900634765625,8.83240032196045,1.485700011253357,1.9912999868392944,0.20000000298023224,0.125900000333786,0.0027,6.637499809265137,0.0783,4.6354,8.1117,3.1329,0.3794,1,765970,46694,9995,8466,9990
298,26.233600616455078,0.22470000386238098,13.78339958190918,2.1357998847961426,1.8592000007629395,1.0958000421524048,6.253799915313721,0.446399986743927,10000,10009,20000,10006,20000,20000,10000,0.188400000333786,1.7099000215530396,3.8912999629974365,10000,0.923999999999916,0.7216,1,0.0636,0.027999999999999997,376832,15,15,0.7898,7712,0,0,14.119999885559082,6.276199817657471,1.5712000131607056,1.3726999759674072,0.006800000090152025,0.13189999759197235,0,0,0,0,0,0,0,0,0,0,0,0,0
